timestamp	zone	sensor	id	n_passages
2019-03-21 09:49:15	3	PIR	3	1
2019-03-21 09:49:20	3	PIR	3	1
2019-03-21 09:49:27	3	PIR	3	1
2019-03-21 09:49:45	3	PIR	3	1
2019-03-21 09:49:49	3	PIR	3	1
2019-03-21 09:49:55	3	PIR	3	1
2019-03-21 09:49:59	3	PIR	3	1
2019-03-21 09:50:03	3	PIR	3	1
2019-03-21 09:50:25	3	PIR	3	1
2019-03-21 09:50:30	3	PIR	3	1
2019-03-21 09:50:37	3	PIR	3	1
2019-03-21 09:50:58	3	PIR	3	1
2019-03-21 09:51:02	3	PIR	3	1
2019-03-21 09:51:10	3	PIR	3	1
2019-03-21 09:51:14	3	PIR	3	1
2019-03-21 09:51:20	3	PIR	3	1
2019-03-21 09:51:43	3	PIR	3	1
2019-03-21 09:51:49	3	PIR	3	1
2019-03-21 09:51:55	3	PIR	3	1
2019-03-21 09:52:16	3	PIR	3	1
2019-03-21 09:52:22	3	PIR	3	1
2019-03-21 09:52:26	3	PIR	3	1
2019-03-21 09:52:30	3	PIR	3	1
2019-03-21 09:52:50	3	PIR	3	1
2019-03-21 09:52:54	3	PIR	3	1
2019-03-21 09:52:58	3	PIR	3	1
2019-03-21 09:53:03	3	PIR	3	1
2019-03-21 09:53:26	3	PIR	3	1
2019-03-21 09:53:30	3	PIR	3	1
2019-03-21 09:53:40	3	PIR	3	1
2019-03-21 09:53:44	3	PIR	3	1
2019-03-21 09:54:04	3	PIR	3	1
2019-03-21 09:54:14	3	PIR	3	1
2019-03-21 09:54:19	3	PIR	3	1
2019-03-21 09:54:40	3	PIR	3	1
2019-03-21 09:54:49	3	PIR	3	1
2019-03-21 09:54:53	3	PIR	3	1
2019-03-21 09:55:18	3	PIR	3	1
2019-03-21 09:55:29	3	PIR	3	1
2019-03-21 09:55:34	3	PIR	3	1
2019-03-21 09:56:01	3	PIR	3	1
2019-03-21 09:56:14	3	PIR	3	1
2019-03-21 09:56:18	3	PIR	3	1
2019-03-21 09:56:41	3	PIR	3	1
2019-03-21 09:56:55	3	PIR	3	1
2019-03-21 09:56:59	3	PIR	3	1
2019-03-21 09:57:22	3	PIR	3	1
2019-03-21 09:57:35	3	PIR	3	1
2019-03-21 09:57:59	3	PIR	3	1
2019-03-21 09:58:03	3	PIR	3	1
2019-03-21 09:58:07	3	PIR	3	1
2019-03-21 09:58:31	3	PIR	3	1
2019-03-21 09:58:43	3	PIR	3	1
2019-03-21 09:58:47	3	PIR	3	1
2019-03-21 09:59:07	3	PIR	3	1
2019-03-21 09:59:16	3	PIR	3	1
2019-03-21 09:59:23	3	PIR	3	1
2019-03-21 09:59:49	3	PIR	3	1
2019-03-21 09:59:54	3	PIR	3	1
2019-03-21 10:00:14	3	PIR	3	1
2019-03-21 10:00:18	3	PIR	3	1
2019-03-21 10:00:27	3	PIR	3	1
2019-03-21 10:00:52	3	PIR	3	1
2019-03-21 10:01:05	3	PIR	3	1
2019-03-21 10:01:10	3	PIR	3	1
2019-03-21 10:01:27	3	PIR	3	1
2019-03-21 10:01:31	3	PIR	3	1
2019-03-21 10:01:41	3	PIR	3	1
2019-03-21 10:01:47	3	PIR	3	1
2019-03-21 10:02:02	3	PIR	3	1
2019-03-21 10:02:09	3	PIR	3	1
2019-03-21 10:02:13	3	PIR	3	1
2019-03-21 10:02:34	3	PIR	3	1
2019-03-21 10:02:45	3	PIR	3	1
2019-03-21 10:02:49	3	PIR	3	1
2019-03-21 10:03:08	3	PIR	3	1
2019-03-21 10:49:11	3	PIR	3	1
2019-03-21 10:51:33	3	PIR	3	1
2019-03-21 10:51:37	3	PIR	3	1
2019-03-21 11:28:55	3	PIR	3	1
2019-03-21 11:28:59	3	PIR	3	1
2019-03-21 11:36:39	3	PIR	3	1
2019-03-21 11:36:44	3	PIR	3	1
2019-03-21 11:36:51	3	PIR	3	1
2019-03-21 11:57:25	3	PIR	3	1
2019-03-21 11:58:53	3	PIR	3	1
2019-03-21 11:59:00	3	PIR	3	1
2019-03-21 11:59:04	3	PIR	3	1
2019-03-21 12:02:21	3	PIR	3	1
2019-03-21 12:02:26	3	PIR	3	1
2019-03-21 12:02:33	3	PIR	3	1
2019-03-21 12:02:37	3	PIR	3	1
2019-03-21 12:03:51	3	PIR	3	1
2019-03-21 12:04:07	3	PIR	3	1
2019-03-21 12:04:11	3	PIR	3	1
2019-03-21 12:04:19	3	PIR	3	1
2019-03-21 12:04:23	3	PIR	3	1
2019-03-21 12:04:31	3	PIR	3	1
2019-03-21 12:04:35	3	PIR	3	1
2019-03-21 12:04:48	3	PIR	3	1
2019-03-21 12:04:52	3	PIR	3	1
2019-03-21 12:05:07	3	PIR	3	1
2019-03-21 12:05:14	3	PIR	3	1
2019-03-21 12:05:20	3	PIR	3	1
2019-03-21 12:05:29	3	PIR	3	1
2019-03-21 12:05:45	3	PIR	3	1
2019-03-21 12:05:49	3	PIR	3	1
2019-03-21 12:05:54	3	PIR	3	1
2019-03-21 12:06:02	3	PIR	3	1
2019-03-21 12:06:07	3	PIR	3	1
2019-03-21 12:06:13	3	PIR	3	1
2019-03-21 12:06:19	3	PIR	3	1
2019-03-21 12:07:15	3	PIR	3	1
2019-03-21 12:07:47	3	PIR	3	1
2019-03-21 12:07:55	3	PIR	3	1
2019-03-21 12:08:12	3	PIR	3	1
2019-03-21 12:08:23	3	PIR	3	1
2019-03-21 12:08:50	3	PIR	3	1
2019-03-21 12:09:41	3	PIR	3	1
2019-03-21 12:09:46	3	PIR	3	1
2019-03-21 12:09:51	3	PIR	3	1
2019-03-21 12:09:58	3	PIR	3	1
2019-03-21 12:17:38	3	PIR	3	1
2019-03-21 12:19:55	3	PIR	3	1
2019-03-21 12:20:09	3	PIR	3	1
2019-03-21 12:20:14	3	PIR	3	1
2019-03-21 12:20:28	3	PIR	3	1
2019-03-21 12:20:42	3	PIR	3	1
2019-03-21 12:20:47	3	PIR	3	1
2019-03-21 12:20:51	3	PIR	3	1
2019-03-21 12:24:14	3	PIR	3	1
2019-03-21 12:27:57	3	PIR	3	1
2019-03-21 12:28:01	3	PIR	3	1
2019-03-21 12:28:08	3	PIR	3	1
2019-03-21 12:28:18	3	PIR	3	1
2019-03-21 12:28:22	3	PIR	3	1
2019-03-21 12:29:20	3	PIR	3	1
2019-03-21 12:29:36	3	PIR	3	1
2019-03-21 12:29:40	3	PIR	3	1
2019-03-21 12:29:47	3	PIR	3	1
2019-03-21 12:41:20	3	PIR	3	1
2019-03-21 12:41:26	3	PIR	3	1
2019-03-21 12:41:41	3	PIR	3	1
2019-03-21 12:41:45	3	PIR	3	1
2019-03-21 12:42:09	3	PIR	3	1
2019-03-21 12:42:13	3	PIR	3	1
2019-03-21 12:42:34	3	PIR	3	1
2019-03-21 12:42:41	3	PIR	3	1
2019-03-21 12:43:13	3	PIR	3	1
2019-03-21 12:43:37	3	PIR	3	1
2019-03-21 12:52:18	3	PIR	3	1
2019-03-21 12:52:25	3	PIR	3	1
2019-03-21 12:52:45	3	PIR	3	1
2019-03-21 12:53:55	3	PIR	3	1
2019-03-21 12:53:59	3	PIR	3	1
2019-03-21 12:58:29	3	PIR	3	1
2019-03-21 12:58:33	3	PIR	3	1
2019-03-21 13:05:45	3	PIR	3	1
2019-03-21 13:06:04	3	PIR	3	1
2019-03-21 13:06:08	3	PIR	3	1
2019-03-21 13:14:49	3	PIR	3	1
2019-03-21 13:14:54	3	PIR	3	1
2019-03-21 13:34:52	3	PIR	3	1
2019-03-21 13:35:10	3	PIR	3	1
2019-03-21 13:52:47	3	PIR	3	1
2019-03-21 13:53:18	3	PIR	3	1
2019-03-21 13:53:27	3	PIR	3	1
2019-03-21 13:53:31	3	PIR	3	1
2019-03-21 13:53:38	3	PIR	3	1
2019-03-21 14:08:49	3	PIR	3	1
2019-03-21 14:08:54	3	PIR	3	1
2019-03-21 14:29:43	3	PIR	3	1
2019-03-21 14:29:48	3	PIR	3	1
2019-03-21 14:32:35	3	PIR	3	1
2019-03-21 14:32:43	3	PIR	3	1
2019-03-21 14:32:49	3	PIR	3	1
2019-03-21 14:38:23	3	PIR	3	1
2019-03-21 14:43:05	3	PIR	3	1
2019-03-21 15:09:26	3	PIR	3	1
2019-03-21 16:04:56	3	PIR	3	1
2019-03-21 16:05:01	3	PIR	3	1
2019-03-21 16:17:52	3	PIR	3	1
2019-03-21 16:17:56	3	PIR	3	1
2019-03-21 16:22:08	3	PIR	3	1
2019-03-21 16:22:12	3	PIR	3	1
2019-03-21 16:41:42	3	PIR	3	1
2019-03-21 16:44:30	3	PIR	3	1
2019-03-21 17:04:16	3	PIR	3	1
2019-03-21 17:24:20	3	PIR	3	1
2019-03-21 17:32:14	3	PIR	3	1
2019-03-21 17:38:29	3	PIR	3	1
2019-03-21 17:38:49	3	PIR	3	1
2019-03-21 17:38:53	3	PIR	3	1
2019-03-21 19:21:18	3	PIR	3	1
2019-03-21 19:21:36	3	PIR	3	1
2019-03-22 07:56:13	3	PIR	3	1
2019-03-22 07:56:18	3	PIR	3	1
2019-03-22 07:56:22	3	PIR	3	1
2019-03-22 07:56:54	3	PIR	3	1
2019-03-22 07:57:21	3	PIR	3	1
2019-03-22 07:57:25	3	PIR	3	1
2019-03-22 07:57:36	3	PIR	3	1
2019-03-22 07:57:48	3	PIR	3	1
2019-03-22 07:58:17	3	PIR	3	1
2019-03-22 07:58:32	3	PIR	3	1
2019-03-22 07:58:36	3	PIR	3	1
2019-03-22 07:58:43	3	PIR	3	1
2019-03-22 07:58:52	3	PIR	3	1
2019-03-22 07:58:59	3	PIR	3	1
2019-03-22 08:00:18	3	PIR	3	1
2019-03-22 08:00:22	3	PIR	3	1
2019-03-22 08:00:29	3	PIR	3	1
2019-03-22 08:00:57	3	PIR	3	1
2019-03-22 08:01:04	3	PIR	3	1
2019-03-22 08:01:09	3	PIR	3	1
2019-03-22 08:01:13	3	PIR	3	1
2019-03-22 08:01:17	3	PIR	3	1
2019-03-22 08:01:34	3	PIR	3	1
2019-03-22 08:01:41	3	PIR	3	1
2019-03-22 08:02:32	3	PIR	3	1
2019-03-22 08:05:23	3	PIR	3	1
2019-03-22 08:05:28	3	PIR	3	1
2019-03-22 08:05:34	3	PIR	3	1
2019-03-22 08:05:39	3	PIR	3	1
2019-03-22 08:11:20	3	PIR	3	1
2019-03-22 08:11:41	3	PIR	3	1
2019-03-22 08:13:24	3	PIR	3	1
2019-03-22 08:13:31	3	PIR	3	1
2019-03-22 08:13:35	3	PIR	3	1
2019-03-22 08:13:41	3	PIR	3	1
2019-03-22 08:13:50	3	PIR	3	1
2019-03-22 08:14:50	3	PIR	3	1
2019-03-22 08:14:55	3	PIR	3	1
2019-03-22 08:15:03	3	PIR	3	1
2019-03-22 08:15:07	3	PIR	3	1
2019-03-22 08:15:11	3	PIR	3	1
2019-03-22 08:15:17	3	PIR	3	1
2019-03-22 08:15:23	3	PIR	3	1
2019-03-22 08:15:29	3	PIR	3	1
2019-03-22 08:16:03	3	PIR	3	1
2019-03-22 08:16:09	3	PIR	3	1
2019-03-22 08:16:29	3	PIR	3	1
2019-03-22 08:16:35	3	PIR	3	1
2019-03-22 08:16:42	3	PIR	3	1
2019-03-22 08:16:48	3	PIR	3	1
2019-03-22 09:16:53	3	PIR	3	1
2019-03-22 09:16:59	3	PIR	3	1
2019-03-22 09:45:09	3	PIR	3	1
2019-03-22 09:45:13	3	PIR	3	1
2019-03-22 09:48:11	3	PIR	3	1
2019-03-22 09:48:57	3	PIR	3	1
2019-03-22 09:49:01	3	PIR	3	1
2019-03-22 09:49:23	3	PIR	3	1
2019-03-22 09:50:12	3	PIR	3	1
2019-03-22 09:50:59	3	PIR	3	1
2019-03-22 09:51:10	3	PIR	3	1
2019-03-22 09:51:22	3	PIR	3	1
2019-03-22 09:51:30	3	PIR	3	1
2019-03-22 09:51:37	3	PIR	3	1
2019-03-22 13:49:12	3	PIR	3	1
2019-03-22 13:49:16	3	PIR	3	1
2019-03-22 13:49:25	3	PIR	3	1
2019-03-22 13:50:26	3	PIR	3	1
2019-03-22 13:50:30	3	PIR	3	1
2019-03-22 13:50:45	3	PIR	3	1
2019-03-22 13:50:50	3	PIR	3	1
2019-03-22 13:51:25	3	PIR	3	1
2019-03-25 08:01:30	3	PIR	3	1
2019-03-25 08:01:54	3	PIR	3	1
2019-03-25 08:02:01	3	PIR	3	1
2019-03-25 08:02:11	3	PIR	3	1
2019-03-25 08:03:40	3	PIR	3	1
2019-03-25 08:03:56	3	PIR	3	1
2019-03-25 08:04:30	3	PIR	3	1
2019-03-25 08:05:01	3	PIR	3	1
2019-03-25 08:05:08	3	PIR	3	1
2019-03-25 08:05:16	3	PIR	3	1
2019-03-25 08:05:27	3	PIR	3	1
2019-03-25 08:06:09	3	PIR	3	1
2019-03-25 08:06:14	3	PIR	3	1
2019-03-25 08:06:21	3	PIR	3	1
2019-03-25 08:06:32	3	PIR	3	1
2019-03-25 08:06:36	3	PIR	3	1
2019-03-25 08:29:52	3	PIR	3	1
2019-03-25 08:29:57	3	PIR	3	1
2019-03-25 08:58:10	3	PIR	3	1
2019-03-25 08:58:14	3	PIR	3	1
2019-03-25 08:58:18	3	PIR	3	1
2019-03-25 08:58:24	3	PIR	3	1
2019-03-25 08:58:30	3	PIR	3	1
2019-03-25 09:01:41	3	PIR	3	1
2019-03-25 09:01:45	3	PIR	3	1
2019-03-25 09:15:48	3	PIR	3	1
2019-03-25 09:24:02	3	PIR	3	1
2019-03-25 09:42:16	3	PIR	3	1
2019-03-25 09:55:39	3	PIR	3	1
2019-03-25 09:55:43	3	PIR	3	1
2019-03-25 09:56:09	3	PIR	3	1
2019-03-25 09:56:34	3	PIR	3	1
2019-03-25 09:56:38	3	PIR	3	1
2019-03-25 09:56:58	3	PIR	3	1
2019-03-25 09:57:04	3	PIR	3	1
2019-03-25 09:57:08	3	PIR	3	1
2019-03-25 09:57:25	3	PIR	3	1
2019-03-25 09:57:29	3	PIR	3	1
2019-03-25 09:59:04	3	PIR	3	1
2019-03-25 09:59:19	3	PIR	3	1
2019-03-25 10:00:05	3	PIR	3	1
2019-03-25 10:00:12	3	PIR	3	1
2019-03-25 10:00:16	3	PIR	3	1
2019-03-25 10:00:48	3	PIR	3	1
2019-03-25 10:00:52	3	PIR	3	1
2019-03-25 10:00:59	3	PIR	3	1
2019-03-25 10:01:46	3	PIR	3	1
2019-03-25 10:01:53	3	PIR	3	1
2019-03-25 10:02:40	3	PIR	3	1
2019-03-25 10:02:46	3	PIR	3	1
2019-03-25 10:03:35	3	PIR	3	1
2019-03-25 10:03:39	3	PIR	3	1
2019-03-25 10:03:46	3	PIR	3	1
2019-03-25 10:04:48	3	PIR	3	1
2019-03-25 10:05:00	3	PIR	3	1
2019-03-25 10:05:52	3	PIR	3	1
2019-03-25 10:05:59	3	PIR	3	1
2019-03-25 10:06:06	3	PIR	3	1
2019-03-25 10:06:24	3	PIR	3	1
2019-03-25 10:06:32	3	PIR	3	1
2019-03-25 10:06:51	3	PIR	3	1
2019-03-25 10:06:56	3	PIR	3	1
2019-03-25 10:07:16	3	PIR	3	1
2019-03-25 10:07:37	3	PIR	3	1
2019-03-25 10:07:47	3	PIR	3	1
2019-03-25 10:07:51	3	PIR	3	1
2019-03-25 10:07:56	3	PIR	3	1
2019-03-25 10:08:00	3	PIR	3	1
2019-03-25 10:08:05	3	PIR	3	1
2019-03-25 10:08:09	3	PIR	3	1
2019-03-25 10:08:29	3	PIR	3	1
2019-03-25 10:08:36	3	PIR	3	1
2019-03-25 10:08:54	3	PIR	3	1
2019-03-25 10:09:02	3	PIR	3	1
2019-03-25 10:09:12	3	PIR	3	1
2019-03-25 10:09:16	3	PIR	3	1
2019-03-25 10:09:35	3	PIR	3	1
2019-03-25 10:09:42	3	PIR	3	1
2019-03-25 10:10:01	3	PIR	3	1
2019-03-25 10:10:08	3	PIR	3	1
2019-03-25 10:10:24	3	PIR	3	1
2019-03-25 10:10:30	3	PIR	3	1
2019-03-25 10:10:36	3	PIR	3	1
2019-03-25 10:10:51	3	PIR	3	1
2019-03-25 10:11:00	3	PIR	3	1
2019-03-25 10:11:04	3	PIR	3	1
2019-03-25 10:31:36	3	PIR	3	1
2019-03-25 10:31:43	3	PIR	3	1
2019-03-25 10:32:38	3	PIR	3	1
2019-03-25 10:32:44	3	PIR	3	1
2019-03-25 10:33:34	3	PIR	3	1
2019-03-25 10:33:38	3	PIR	3	1
2019-03-25 10:33:45	3	PIR	3	1
2019-03-25 10:35:36	3	PIR	3	1
2019-03-25 10:36:26	3	PIR	3	1
2019-03-25 10:36:44	3	PIR	3	1
2019-03-25 10:37:31	3	PIR	3	1
2019-03-25 10:37:37	3	PIR	3	1
2019-03-25 10:37:41	3	PIR	3	1
2019-03-25 10:38:29	3	PIR	3	1
2019-03-25 10:38:46	3	PIR	3	1
2019-03-25 10:38:50	3	PIR	3	1
2019-03-25 10:39:44	3	PIR	3	1
2019-03-25 10:39:48	3	PIR	3	1
2019-03-25 10:40:05	3	PIR	3	1
2019-03-25 10:40:09	3	PIR	3	1
2019-03-25 10:41:00	3	PIR	3	1
2019-03-25 10:41:04	3	PIR	3	1
2019-03-25 10:41:08	3	PIR	3	1
2019-03-25 10:41:55	3	PIR	3	1
2019-03-25 10:41:59	3	PIR	3	1
2019-03-25 10:42:04	3	PIR	3	1
2019-03-25 10:42:53	3	PIR	3	1
2019-03-25 10:43:00	3	PIR	3	1
2019-03-25 10:43:49	3	PIR	3	1
2019-03-25 10:43:53	3	PIR	3	1
2019-03-25 10:59:46	3	PIR	3	1
2019-03-25 11:11:40	3	PIR	3	1
2019-03-25 11:11:49	3	PIR	3	1
2019-03-25 12:38:42	3	PIR	3	1
2019-03-25 12:38:46	3	PIR	3	1
2019-03-25 12:38:50	3	PIR	3	1
2019-03-25 12:54:10	3	PIR	3	1
2019-03-25 13:07:32	3	PIR	3	1
2019-03-25 14:09:46	3	PIR	3	1
2019-03-25 14:09:56	3	PIR	3	1
2019-03-25 14:23:02	3	PIR	3	1
2019-03-25 14:23:06	3	PIR	3	1
2019-03-25 15:32:01	3	PIR	3	1
2019-03-25 16:08:25	3	PIR	3	1
2019-03-25 16:16:26	3	PIR	3	1
2019-03-25 16:16:35	3	PIR	3	1
2019-03-25 16:21:02	3	PIR	3	1
2019-03-25 16:29:16	3	PIR	3	1
2019-03-25 16:29:23	3	PIR	3	1
2019-03-25 16:29:31	3	PIR	3	1
2019-03-25 16:29:35	3	PIR	3	1
2019-03-25 16:29:52	3	PIR	3	1
2019-03-25 16:30:01	3	PIR	3	1
2019-03-25 16:30:08	3	PIR	3	1
2019-03-25 16:30:15	3	PIR	3	1
2019-03-25 16:30:25	3	PIR	3	1
2019-03-25 16:30:34	3	PIR	3	1
2019-03-25 16:30:40	3	PIR	3	1
2019-03-25 16:31:33	3	PIR	3	1
2019-03-25 16:31:41	3	PIR	3	1
2019-03-25 16:32:24	3	PIR	3	1
2019-03-25 16:33:01	3	PIR	3	1
2019-03-25 16:33:08	3	PIR	3	1
2019-03-25 16:33:12	3	PIR	3	1
2019-03-25 16:34:12	3	PIR	3	1
2019-03-25 16:34:16	3	PIR	3	1
2019-03-25 16:34:22	3	PIR	3	1
2019-03-25 16:34:26	3	PIR	3	1
2019-03-25 16:35:19	3	PIR	3	1
2019-03-25 16:35:23	3	PIR	3	1
2019-03-25 16:35:29	3	PIR	3	1
2019-03-25 16:36:24	3	PIR	3	1
2019-03-25 16:36:28	3	PIR	3	1
2019-03-25 16:36:32	3	PIR	3	1
2019-03-25 16:37:39	3	PIR	3	1
2019-03-25 16:37:42	3	PIR	3	1
2019-03-25 16:37:50	3	PIR	3	1
2019-03-25 16:37:59	3	PIR	3	1
2019-03-25 16:38:05	3	PIR	3	1
2019-03-25 16:38:14	3	PIR	3	1
2019-03-25 16:38:18	3	PIR	3	1
2019-03-25 16:38:33	3	PIR	3	1
2019-03-25 16:38:37	3	PIR	3	1
2019-03-25 16:38:57	3	PIR	3	1
2019-03-25 16:39:02	3	PIR	3	1
2019-03-25 16:39:14	3	PIR	3	1
2019-03-25 16:40:50	3	PIR	3	1
2019-03-25 16:40:54	3	PIR	3	1
2019-03-25 16:40:58	3	PIR	3	1
2019-03-25 16:41:18	3	PIR	3	1
2019-03-25 16:41:22	3	PIR	3	1
2019-03-25 16:41:27	3	PIR	3	1
2019-03-25 16:41:51	3	PIR	3	1
2019-03-25 16:42:02	3	PIR	3	1
2019-03-25 16:42:26	3	PIR	3	1
2019-03-25 16:42:35	3	PIR	3	1
2019-03-25 16:42:59	3	PIR	3	1
2019-03-25 16:43:04	3	PIR	3	1
2019-03-25 16:43:13	3	PIR	3	1
2019-03-25 16:43:17	3	PIR	3	1
2019-03-25 16:44:12	3	PIR	3	1
2019-03-25 16:44:16	3	PIR	3	1
2019-03-25 16:44:23	3	PIR	3	1
2019-03-25 16:44:29	3	PIR	3	1
2019-03-25 16:44:44	3	PIR	3	1
2019-03-25 16:44:48	3	PIR	3	1
2019-03-25 16:44:56	3	PIR	3	1
2019-03-25 16:45:03	3	PIR	3	1
2019-03-25 16:45:20	3	PIR	3	1
2019-03-25 16:45:24	3	PIR	3	1
2019-03-25 16:45:30	3	PIR	3	1
2019-03-25 16:45:34	3	PIR	3	1
2019-03-25 16:45:58	3	PIR	3	1
2019-03-25 16:46:05	3	PIR	3	1
2019-03-25 16:46:09	3	PIR	3	1
2019-03-25 16:46:13	3	PIR	3	1
2019-03-25 16:46:31	3	PIR	3	1
2019-03-25 16:46:35	3	PIR	3	1
2019-03-25 16:46:45	3	PIR	3	1
2019-03-25 16:46:49	3	PIR	3	1
2019-03-25 16:46:53	3	PIR	3	1
2019-03-25 16:47:14	3	PIR	3	1
2019-03-25 16:47:28	3	PIR	3	1
2019-03-25 16:47:32	3	PIR	3	1
2019-03-25 16:47:36	3	PIR	3	1
2019-03-25 16:47:55	3	PIR	3	1
2019-03-25 16:48:06	3	PIR	3	1
2019-03-25 16:48:10	3	PIR	3	1
2019-03-25 16:48:15	3	PIR	3	1
2019-03-25 16:48:34	3	PIR	3	1
2019-03-25 16:48:38	3	PIR	3	1
2019-03-25 16:48:48	3	PIR	3	1
2019-03-25 16:49:12	3	PIR	3	1
2019-03-25 16:49:24	3	PIR	3	1
2019-03-25 16:49:50	3	PIR	3	1
2019-03-25 16:50:00	3	PIR	3	1
2019-03-25 16:50:23	3	PIR	3	1
2019-03-25 16:50:27	3	PIR	3	1
2019-03-25 16:50:34	3	PIR	3	1
2019-03-25 16:50:41	3	PIR	3	1
2019-03-25 16:50:58	3	PIR	3	1
2019-03-25 16:51:09	3	PIR	3	1
2019-03-25 16:51:16	3	PIR	3	1
2019-03-25 16:51:31	3	PIR	3	1
2019-03-25 16:51:35	3	PIR	3	1
2019-03-25 16:51:42	3	PIR	3	1
2019-03-25 16:51:48	3	PIR	3	1
2019-03-25 16:52:05	3	PIR	3	1
2019-03-25 16:52:15	3	PIR	3	1
2019-03-25 16:52:24	3	PIR	3	1
2019-03-25 16:52:55	3	PIR	3	1
2019-03-25 16:53:04	3	PIR	3	1
2019-03-25 16:53:08	3	PIR	3	1
2019-03-25 16:53:12	3	PIR	3	1
2019-03-25 16:53:17	3	PIR	3	1
2019-03-25 16:53:25	3	PIR	3	1
2019-03-25 16:53:29	3	PIR	3	1
2019-03-25 16:53:50	3	PIR	3	1
2019-03-25 16:53:58	3	PIR	3	1
2019-03-25 16:54:02	3	PIR	3	1
2019-03-25 16:54:17	3	PIR	3	1
2019-03-25 16:54:21	3	PIR	3	1
2019-03-25 16:54:29	3	PIR	3	1
2019-03-25 16:54:33	3	PIR	3	1
2019-03-25 16:54:50	3	PIR	3	1
2019-03-25 16:54:54	3	PIR	3	1
2019-03-25 16:54:59	3	PIR	3	1
2019-03-25 16:55:03	3	PIR	3	1
2019-03-25 16:55:07	3	PIR	3	1
2019-03-25 16:55:19	3	PIR	3	1
2019-03-25 16:55:23	3	PIR	3	1
2019-03-25 16:55:27	3	PIR	3	1
2019-03-25 16:55:31	3	PIR	3	1
2019-03-25 16:55:48	3	PIR	3	1
2019-03-25 16:55:52	3	PIR	3	1
2019-03-25 16:56:20	3	PIR	3	1
2019-03-25 16:56:26	3	PIR	3	1
2019-03-25 16:56:30	3	PIR	3	1
2019-03-25 16:56:50	3	PIR	3	1
2019-03-25 16:57:01	3	PIR	3	1
2019-03-25 16:57:05	3	PIR	3	1
2019-03-25 17:39:36	3	PIR	3	1
2019-03-25 17:39:40	3	PIR	3	1
2019-03-25 17:42:19	3	PIR	3	1
2019-03-25 17:42:25	3	PIR	3	1
2019-03-25 17:47:14	3	PIR	3	1
2019-03-25 17:47:18	3	PIR	3	1
2019-03-25 18:11:45	3	PIR	3	1
2019-03-25 18:12:47	3	PIR	3	1
2019-03-25 18:13:11	3	PIR	3	1
2019-03-25 18:13:22	3	PIR	3	1
2019-03-25 18:13:26	3	PIR	3	1
2019-03-25 18:13:30	3	PIR	3	1
