timestamp	zone	sensor	id	n_passages
2019-03-11 10:39:44	1	PIR	1	1
2019-03-11 10:39:48	1	PIR	1	1
2019-03-11 10:40:04	1	PIR	1	1
2019-03-11 10:40:09	1	PIR	1	1
2019-03-11 10:41:50	1	PIR	1	1
2019-03-11 10:42:09	1	PIR	1	1
2019-03-11 10:42:33	1	PIR	1	1
2019-03-11 10:42:38	1	PIR	1	1
2019-03-11 10:45:34	1	PIR	1	1
2019-03-11 10:45:51	1	PIR	1	1
2019-03-11 10:46:06	1	PIR	1	1
2019-03-11 10:46:12	1	PIR	1	1
2019-03-11 10:46:53	1	PIR	1	1
2019-03-11 10:47:04	1	PIR	1	1
2019-03-11 10:48:22	1	PIR	1	1
2019-03-11 10:48:35	1	PIR	1	1
2019-03-11 10:48:45	1	PIR	1	1
2019-03-11 10:48:53	1	PIR	1	1
2019-03-11 10:49:04	1	PIR	1	1
2019-03-11 10:49:13	1	PIR	1	1
2019-03-11 10:49:27	1	PIR	1	1
2019-03-11 10:50:06	1	PIR	1	1
2019-03-11 10:52:28	1	PIR	1	1
2019-03-11 10:52:34	1	PIR	1	1
2019-03-11 10:53:08	1	PIR	1	1
2019-03-11 10:54:55	1	PIR	1	1
2019-03-11 10:55:25	1	PIR	1	1
2019-03-11 10:57:00	1	PIR	1	1
2019-03-11 10:57:05	1	PIR	1	1
2019-03-11 10:57:56	1	PIR	1	1
2019-03-11 10:58:49	1	PIR	1	1
2019-03-11 10:59:02	1	PIR	1	1
2019-03-11 10:59:13	1	PIR	1	1
2019-03-11 10:59:17	1	PIR	1	1
2019-03-11 10:59:24	1	PIR	1	1
2019-03-11 10:59:28	1	PIR	1	1
2019-03-11 10:59:35	1	PIR	1	1
2019-03-11 11:00:48	1	PIR	1	1
2019-03-11 11:01:11	1	PIR	1	1
2019-03-11 11:01:25	1	PIR	1	1
2019-03-11 11:02:47	1	PIR	1	1
2019-03-11 11:02:51	1	PIR	1	1
2019-03-11 11:03:00	1	PIR	1	1
2019-03-11 11:03:10	1	PIR	1	1
2019-03-11 11:03:38	1	PIR	1	1
2019-03-11 11:04:00	1	PIR	1	1
2019-03-11 11:04:51	1	PIR	1	1
2019-03-11 11:05:29	1	PIR	1	1
2019-03-11 11:07:20	1	PIR	1	1
2019-03-11 11:07:32	1	PIR	1	1
2019-03-11 11:07:38	1	PIR	1	1
2019-03-11 11:07:44	1	PIR	1	1
2019-03-11 11:08:24	1	PIR	1	1
2019-03-11 11:10:25	1	PIR	1	1
2019-03-11 11:10:47	1	PIR	1	1
2019-03-11 11:10:52	1	PIR	1	1
2019-03-11 11:11:19	1	PIR	1	1
2019-03-11 11:12:54	1	PIR	1	1
2019-03-11 11:13:24	1	PIR	1	1
2019-03-11 11:14:01	1	PIR	1	1
2019-03-11 11:21:57	1	PIR	1	1
2019-03-11 11:27:50	1	PIR	1	1
2019-03-11 11:27:54	1	PIR	1	1
2019-03-11 11:28:03	1	PIR	1	1
2019-03-11 11:28:17	1	PIR	1	1
2019-03-11 11:28:21	1	PIR	1	1
2019-03-11 11:29:12	1	PIR	1	1
2019-03-11 11:29:20	1	PIR	1	1
2019-03-11 11:29:30	1	PIR	1	1
2019-03-11 11:29:34	1	PIR	1	1
2019-03-11 11:30:37	1	PIR	1	1
2019-03-11 11:30:41	1	PIR	1	1
2019-03-11 11:31:05	1	PIR	1	1
2019-03-11 11:31:17	1	PIR	1	1
2019-03-11 11:31:24	1	PIR	1	1
2019-03-11 11:31:31	1	PIR	1	1
2019-03-11 11:31:41	1	PIR	1	1
2019-03-11 11:31:45	1	PIR	1	1
2019-03-11 11:31:49	1	PIR	1	1
2019-03-11 11:31:54	1	PIR	1	1
2019-03-11 11:32:15	1	PIR	1	1
2019-03-11 11:32:30	1	PIR	1	1
2019-03-11 11:32:34	1	PIR	1	1
2019-03-11 11:32:38	1	PIR	1	1
2019-03-11 11:32:45	1	PIR	1	1
2019-03-11 11:33:30	1	PIR	1	1
2019-03-11 11:34:04	1	PIR	1	1
2019-03-11 11:34:18	1	PIR	1	1
2019-03-11 11:34:28	1	PIR	1	1
2019-03-11 11:35:08	1	PIR	1	1
2019-03-11 11:35:17	1	PIR	1	1
2019-03-11 11:35:24	1	PIR	1	1
2019-03-11 11:35:34	1	PIR	1	1
2019-03-11 11:35:53	1	PIR	1	1
2019-03-11 11:35:58	1	PIR	1	1
2019-03-11 11:36:02	1	PIR	1	1
2019-03-11 11:36:06	1	PIR	1	1
2019-03-11 11:36:14	1	PIR	1	1
2019-03-11 11:36:18	1	PIR	1	1
2019-03-11 11:36:27	1	PIR	1	1
2019-03-11 11:36:31	1	PIR	1	1
2019-03-11 11:36:44	1	PIR	1	1
2019-03-11 11:36:49	1	PIR	1	1
2019-03-11 11:37:13	1	PIR	1	1
2019-03-11 11:37:18	1	PIR	1	1
2019-03-11 11:37:22	1	PIR	1	1
2019-03-11 11:37:26	1	PIR	1	1
2019-03-11 11:37:30	1	PIR	1	1
2019-03-11 11:37:34	1	PIR	1	1
2019-03-11 11:37:55	1	PIR	1	1
2019-03-11 11:38:22	1	PIR	1	1
2019-03-11 11:38:54	1	PIR	1	1
2019-03-11 11:39:26	1	PIR	1	1
2019-03-11 11:39:44	1	PIR	1	1
2019-03-11 11:40:05	1	PIR	1	1
2019-03-11 11:40:18	1	PIR	1	1
2019-03-11 11:42:11	1	PIR	1	1
2019-03-11 11:42:16	1	PIR	1	1
2019-03-11 11:42:41	1	PIR	1	1
2019-03-11 11:42:50	1	PIR	1	1
2019-03-11 11:42:52	1	PIR	1	1
2019-03-11 11:42:56	1	PIR	1	1
2019-03-11 11:44:05	1	PIR	1	1
2019-03-11 11:44:09	1	PIR	1	1
2019-03-11 11:45:12	1	PIR	1	1
2019-03-11 11:45:32	1	PIR	1	1
2019-03-11 11:45:36	1	PIR	1	1
2019-03-11 11:48:21	1	PIR	1	1
2019-03-11 11:50:51	1	PIR	1	1
2019-03-11 11:50:58	1	PIR	1	1
2019-03-11 12:19:15	1	PIR	1	1
2019-03-11 12:21:17	1	PIR	1	1
2019-03-11 12:21:22	1	PIR	1	1
2019-03-11 12:38:42	1	PIR	1	1
2019-03-11 12:47:20	1	PIR	1	1
2019-03-11 12:47:24	1	PIR	1	1
2019-03-11 12:47:28	1	PIR	1	1
2019-03-11 12:47:32	1	PIR	1	1
2019-03-11 12:47:40	1	PIR	1	1
2019-03-11 12:52:33	1	PIR	1	1
2019-03-11 12:53:30	1	PIR	1	1
2019-03-11 12:53:34	1	PIR	1	1
2019-03-11 12:54:08	1	PIR	1	1
2019-03-11 12:56:22	1	PIR	1	1
2019-03-11 12:56:32	1	PIR	1	1
2019-03-11 12:56:36	1	PIR	1	1
2019-03-11 12:57:03	1	PIR	1	1
2019-03-11 12:57:15	1	PIR	1	1
2019-03-11 12:57:56	1	PIR	1	1
2019-03-11 12:58:00	1	PIR	1	1
2019-03-11 12:58:04	1	PIR	1	1
2019-03-11 12:58:46	1	PIR	1	1
2019-03-11 12:58:59	1	PIR	1	1
2019-03-11 12:59:36	1	PIR	1	1
2019-03-11 12:59:45	1	PIR	1	1
2019-03-11 13:00:37	1	PIR	1	1
2019-03-11 13:00:43	1	PIR	1	1
2019-03-11 13:00:49	1	PIR	1	1
2019-03-11 13:01:52	1	PIR	1	1
2019-03-11 13:02:03	1	PIR	1	1
2019-03-11 13:02:07	1	PIR	1	1
2019-03-11 13:02:13	1	PIR	1	1
2019-03-11 13:02:17	1	PIR	1	1
2019-03-11 13:02:23	1	PIR	1	1
2019-03-11 13:02:37	1	PIR	1	1
2019-03-11 13:02:42	1	PIR	1	1
2019-03-11 13:02:49	1	PIR	1	1
2019-03-11 13:03:50	1	PIR	1	1
2019-03-11 13:13:09	1	PIR	1	1
2019-03-11 13:15:35	1	PIR	1	1
2019-03-11 13:21:43	1	PIR	1	1
2019-03-11 13:31:50	1	PIR	1	1
2019-03-11 13:34:16	1	PIR	1	1
2019-03-11 13:34:32	1	PIR	1	1
2019-03-11 13:34:56	1	PIR	1	1
2019-03-11 13:36:53	1	PIR	1	1
2019-03-11 13:38:29	1	PIR	1	1
2019-03-11 13:39:05	1	PIR	1	1
2019-03-11 13:41:32	1	PIR	1	1
2019-03-11 13:51:04	1	PIR	1	1
2019-03-11 13:51:12	1	PIR	1	1
2019-03-11 13:53:21	1	PIR	1	1
2019-03-11 13:54:10	1	PIR	1	1
2019-03-11 13:59:34	1	PIR	1	1
2019-03-11 14:00:16	1	PIR	1	1
2019-03-11 14:00:20	1	PIR	1	1
2019-03-11 14:00:54	1	PIR	1	1
2019-03-11 14:01:09	1	PIR	1	1
2019-03-11 14:02:42	1	PIR	1	1
2019-03-11 14:05:49	1	PIR	1	1
2019-03-11 14:05:53	1	PIR	1	1
2019-03-11 14:17:21	1	PIR	1	1
2019-03-11 14:17:25	1	PIR	1	1
2019-03-11 14:24:02	1	PIR	1	1
2019-03-11 14:24:07	1	PIR	1	1
2019-03-11 14:40:24	1	PIR	1	1
2019-03-11 14:45:54	1	PIR	1	1
2019-03-11 14:58:55	1	PIR	1	1
2019-03-11 14:59:36	1	PIR	1	1
2019-03-11 15:02:08	1	PIR	1	1
2019-03-11 15:03:57	1	PIR	1	1
2019-03-11 15:04:37	1	PIR	1	1
2019-03-11 15:14:24	1	PIR	1	1
2019-03-11 15:14:29	1	PIR	1	1
2019-03-11 15:14:33	1	PIR	1	1
2019-03-11 15:14:38	1	PIR	1	1
2019-03-11 15:14:49	1	PIR	1	1
2019-03-11 15:26:04	1	PIR	1	1
2019-03-11 15:43:28	1	PIR	1	1
2019-03-11 15:43:50	1	PIR	1	1
2019-03-11 15:43:54	1	PIR	1	1
2019-03-11 15:47:34	1	PIR	1	1
2019-03-11 15:47:39	1	PIR	1	1
2019-03-11 15:56:46	1	PIR	1	1
2019-03-11 15:56:58	1	PIR	1	1
2019-03-11 16:04:23	1	PIR	1	1
2019-03-11 16:04:33	1	PIR	1	1
2019-03-11 16:07:16	1	PIR	1	1
2019-03-11 16:08:43	1	PIR	1	1
2019-03-11 16:16:02	1	PIR	1	1
2019-03-11 16:22:09	1	PIR	1	1
2019-03-11 16:22:14	1	PIR	1	1
2019-03-11 16:23:12	1	PIR	1	1
2019-03-11 16:23:17	1	PIR	1	1
2019-03-11 16:34:13	1	PIR	1	1
2019-03-11 16:34:17	1	PIR	1	1
2019-03-11 16:34:48	1	PIR	1	1
2019-03-11 16:34:55	1	PIR	1	1
2019-03-11 16:35:11	1	PIR	1	1
2019-03-11 16:35:15	1	PIR	1	1
2019-03-11 16:35:19	1	PIR	1	1
2019-03-11 16:35:33	1	PIR	1	1
2019-03-11 16:41:48	1	PIR	1	1
2019-03-11 16:41:52	1	PIR	1	1
2019-03-11 16:52:55	1	PIR	1	1
2019-03-11 17:00:15	1	PIR	1	1
2019-03-11 17:00:21	1	PIR	1	1
2019-03-11 17:00:46	1	PIR	1	1
2019-03-11 17:01:52	1	PIR	1	1
2019-03-11 17:01:58	1	PIR	1	1
2019-03-11 17:02:54	1	PIR	1	1
2019-03-12 07:36:01	1	PIR	1	1
2019-03-12 07:36:05	1	PIR	1	1
2019-03-12 07:37:11	1	PIR	1	1
2019-03-12 07:37:19	1	PIR	1	1
2019-03-12 07:37:23	1	PIR	1	1
2019-03-12 07:37:54	1	PIR	1	1
2019-03-12 07:38:02	1	PIR	1	1
2019-03-12 07:55:15	1	PIR	1	1
2019-03-12 07:55:19	1	PIR	1	1
2019-03-12 07:55:31	1	PIR	1	1
2019-03-12 07:57:41	1	PIR	1	1
2019-03-12 07:57:49	1	PIR	1	1
2019-03-12 07:58:43	1	PIR	1	1
2019-03-12 07:58:49	1	PIR	1	1
2019-03-12 07:58:55	1	PIR	1	1
2019-03-12 07:59:23	1	PIR	1	1
2019-03-12 07:59:27	1	PIR	1	1
2019-03-12 07:59:31	1	PIR	1	1
2019-03-12 07:59:35	1	PIR	1	1
2019-03-12 07:59:44	1	PIR	1	1
2019-03-12 07:59:48	1	PIR	1	1
2019-03-12 08:05:24	1	PIR	1	1
2019-03-12 08:05:28	1	PIR	1	1
2019-03-12 08:05:35	1	PIR	1	1
2019-03-12 08:05:41	1	PIR	1	1
2019-03-12 08:05:45	1	PIR	1	1
2019-03-12 08:05:50	1	PIR	1	1
2019-03-12 08:05:57	1	PIR	1	1
2019-03-12 08:06:04	1	PIR	1	1
2019-03-12 08:06:08	1	PIR	1	1
2019-03-12 08:06:12	1	PIR	1	1
2019-03-12 08:06:18	1	PIR	1	1
2019-03-12 08:06:25	1	PIR	1	1
2019-03-12 08:06:29	1	PIR	1	1
2019-03-12 08:52:49	1	PIR	1	1
2019-03-12 08:52:53	1	PIR	1	1
2019-03-12 08:52:57	1	PIR	1	1
2019-03-12 08:53:01	1	PIR	1	1
2019-03-12 08:54:54	1	PIR	1	1
2019-03-12 08:55:03	1	PIR	1	1
2019-03-12 08:55:07	1	PIR	1	1
2019-03-12 08:55:18	1	PIR	1	1
2019-03-12 08:56:30	1	PIR	1	1
2019-03-12 08:56:40	1	PIR	1	1
2019-03-12 08:56:49	1	PIR	1	1
2019-03-12 08:57:05	1	PIR	1	1
2019-03-12 08:57:51	1	PIR	1	1
2019-03-12 08:58:31	1	PIR	1	1
2019-03-12 08:59:06	1	PIR	1	1
2019-03-12 08:59:14	1	PIR	1	1
2019-03-12 08:59:36	1	PIR	1	1
2019-03-12 09:07:40	1	PIR	1	1
2019-03-12 09:08:00	1	PIR	1	1
2019-03-12 09:08:04	1	PIR	1	1
2019-03-12 09:08:08	1	PIR	1	1
2019-03-12 09:08:59	1	PIR	1	1
2019-03-12 09:09:08	1	PIR	1	1
2019-03-12 09:09:13	1	PIR	1	1
2019-03-12 09:10:37	1	PIR	1	1
2019-03-12 09:10:42	1	PIR	1	1
2019-03-12 09:10:50	1	PIR	1	1
2019-03-12 09:11:03	1	PIR	1	1
2019-03-12 09:11:07	1	PIR	1	1
2019-03-12 09:11:50	1	PIR	1	1
2019-03-12 09:11:54	1	PIR	1	1
2019-03-12 09:11:58	1	PIR	1	1
2019-03-12 09:12:03	1	PIR	1	1
2019-03-12 09:12:44	1	PIR	1	1
2019-03-12 09:12:51	1	PIR	1	1
2019-03-12 09:12:58	1	PIR	1	1
2019-03-12 09:13:15	1	PIR	1	1
2019-03-12 09:13:19	1	PIR	1	1
2019-03-12 09:13:32	1	PIR	1	1
2019-03-12 09:14:40	1	PIR	1	1
2019-03-12 09:15:02	1	PIR	1	1
2019-03-12 09:15:25	1	PIR	1	1
2019-03-12 09:15:41	1	PIR	1	1
2019-03-12 09:15:47	1	PIR	1	1
2019-03-12 09:15:55	1	PIR	1	1
2019-03-12 09:15:59	1	PIR	1	1
2019-03-12 09:16:07	1	PIR	1	1
2019-03-12 09:16:14	1	PIR	1	1
2019-03-12 09:16:18	1	PIR	1	1
2019-03-12 09:16:37	1	PIR	1	1
2019-03-12 09:20:51	1	PIR	1	1
2019-03-12 09:20:55	1	PIR	1	1
2019-03-12 09:21:05	1	PIR	1	1
2019-03-12 09:21:16	1	PIR	1	1
2019-03-12 09:21:54	1	PIR	1	1
2019-03-12 09:22:08	1	PIR	1	1
2019-03-12 09:22:14	1	PIR	1	1
2019-03-12 09:22:25	1	PIR	1	1
2019-03-12 09:22:34	1	PIR	1	1
2019-03-12 09:22:38	1	PIR	1	1
2019-03-12 09:22:42	1	PIR	1	1
2019-03-12 09:22:55	1	PIR	1	1
2019-03-12 09:23:10	1	PIR	1	1
2019-03-12 09:23:17	1	PIR	1	1
2019-03-12 09:23:31	1	PIR	1	1
2019-03-12 09:23:37	1	PIR	1	1
2019-03-12 09:23:41	1	PIR	1	1
2019-03-12 09:23:46	1	PIR	1	1
2019-03-12 09:23:58	1	PIR	1	1
2019-03-12 09:24:53	1	PIR	1	1
2019-03-12 09:24:57	1	PIR	1	1
2019-03-12 09:27:47	1	PIR	1	1
2019-03-12 09:27:51	1	PIR	1	1
2019-03-12 09:28:56	1	PIR	1	1
2019-03-12 09:33:03	1	PIR	1	1
2019-03-12 09:33:13	1	PIR	1	1
2019-03-12 09:33:20	1	PIR	1	1
2019-03-12 09:33:29	1	PIR	1	1
2019-03-12 09:33:33	1	PIR	1	1
2019-03-12 09:33:45	1	PIR	1	1
2019-03-12 09:34:12	1	PIR	1	1
2019-03-12 09:34:19	1	PIR	1	1
2019-03-12 09:34:28	1	PIR	1	1
2019-03-12 09:35:04	1	PIR	1	1
2019-03-12 09:36:39	1	PIR	1	1
2019-03-12 09:37:37	1	PIR	1	1
2019-03-12 09:37:44	1	PIR	1	1
2019-03-12 09:37:50	1	PIR	1	1
2019-03-12 09:37:55	1	PIR	1	1
2019-03-12 09:38:00	1	PIR	1	1
2019-03-12 09:38:07	1	PIR	1	1
2019-03-12 09:38:13	1	PIR	1	1
2019-03-12 09:38:18	1	PIR	1	1
2019-03-12 09:38:24	1	PIR	1	1
2019-03-12 09:38:40	1	PIR	1	1
2019-03-12 09:39:15	1	PIR	1	1
2019-03-12 09:39:49	1	PIR	1	1
2019-03-12 09:40:02	1	PIR	1	1
2019-03-12 09:40:27	1	PIR	1	1
2019-03-12 09:41:26	1	PIR	1	1
2019-03-12 09:41:33	1	PIR	1	1
2019-03-12 09:41:45	1	PIR	1	1
2019-03-12 09:41:49	1	PIR	1	1
2019-03-12 09:42:15	1	PIR	1	1
2019-03-12 09:42:20	1	PIR	1	1
2019-03-12 09:42:27	1	PIR	1	1
2019-03-12 09:42:31	1	PIR	1	1
2019-03-12 09:42:38	1	PIR	1	1
2019-03-12 09:42:42	1	PIR	1	1
2019-03-12 09:42:47	1	PIR	1	1
2019-03-12 09:42:52	1	PIR	1	1
2019-03-12 09:42:56	1	PIR	1	1
2019-03-12 09:43:00	1	PIR	1	1
2019-03-12 09:43:04	1	PIR	1	1
2019-03-12 09:43:24	1	PIR	1	1
2019-03-12 09:43:28	1	PIR	1	1
2019-03-12 09:43:35	1	PIR	1	1
2019-03-12 09:43:39	1	PIR	1	1
2019-03-12 09:43:53	1	PIR	1	1
2019-03-12 09:44:36	1	PIR	1	1
2019-03-12 09:46:24	1	PIR	1	1
2019-03-12 09:46:28	1	PIR	1	1
2019-03-12 09:47:47	1	PIR	1	1
2019-03-12 09:47:54	1	PIR	1	1
2019-03-12 09:51:09	1	PIR	1	1
2019-03-12 09:51:16	1	PIR	1	1
2019-03-12 09:51:48	1	PIR	1	1
2019-03-12 09:52:39	1	PIR	1	1
2019-03-12 09:52:46	1	PIR	1	1
2019-03-12 09:52:50	1	PIR	1	1
2019-03-12 09:53:15	1	PIR	1	1
2019-03-12 09:53:25	1	PIR	1	1
2019-03-12 09:53:54	1	PIR	1	1
2019-03-12 09:54:09	1	PIR	1	1
2019-03-12 09:54:17	1	PIR	1	1
2019-03-12 09:54:24	1	PIR	1	1
2019-03-12 09:54:37	1	PIR	1	1
2019-03-12 09:54:45	1	PIR	1	1
2019-03-12 09:57:28	1	PIR	1	1
2019-03-12 09:57:32	1	PIR	1	1
2019-03-12 09:57:40	1	PIR	1	1
2019-03-12 09:57:47	1	PIR	1	1
2019-03-12 09:57:55	1	PIR	1	1
2019-03-12 09:57:59	1	PIR	1	1
2019-03-12 09:58:07	1	PIR	1	1
2019-03-12 09:58:15	1	PIR	1	1
2019-03-12 09:58:20	1	PIR	1	1
2019-03-12 09:58:32	1	PIR	1	1
2019-03-12 09:58:36	1	PIR	1	1
2019-03-12 09:58:43	1	PIR	1	1
2019-03-12 09:58:47	1	PIR	1	1
2019-03-12 09:58:54	1	PIR	1	1
2019-03-12 09:59:19	1	PIR	1	1
2019-03-12 09:59:24	1	PIR	1	1
2019-03-12 09:59:36	1	PIR	1	1
2019-03-12 09:59:43	1	PIR	1	1
2019-03-12 10:00:08	1	PIR	1	1
2019-03-12 10:00:16	1	PIR	1	1
2019-03-12 10:00:20	1	PIR	1	1
2019-03-12 10:00:24	1	PIR	1	1
2019-03-12 10:00:34	1	PIR	1	1
2019-03-12 10:00:52	1	PIR	1	1
2019-03-12 10:01:13	1	PIR	1	1
2019-03-12 10:01:20	1	PIR	1	1
2019-03-12 10:01:30	1	PIR	1	1
2019-03-12 10:01:38	1	PIR	1	1
2019-03-12 10:01:55	1	PIR	1	1
2019-03-12 10:02:07	1	PIR	1	1
2019-03-12 10:02:11	1	PIR	1	1
2019-03-12 10:03:22	1	PIR	1	1
2019-03-12 10:03:35	1	PIR	1	1
2019-03-12 10:03:39	1	PIR	1	1
2019-03-12 10:03:51	1	PIR	1	1
2019-03-12 10:03:55	1	PIR	1	1
2019-03-12 10:04:00	1	PIR	1	1
2019-03-12 10:04:27	1	PIR	1	1
2019-03-12 10:04:32	1	PIR	1	1
2019-03-12 10:04:41	1	PIR	1	1
2019-03-12 10:04:48	1	PIR	1	1
2019-03-12 10:04:52	1	PIR	1	1
2019-03-12 10:05:27	1	PIR	1	1
2019-03-12 10:05:31	1	PIR	1	1
2019-03-12 10:06:08	1	PIR	1	1
2019-03-12 10:06:15	1	PIR	1	1
2019-03-12 10:07:40	1	PIR	1	1
2019-03-12 10:07:47	1	PIR	1	1
2019-03-12 10:08:15	1	PIR	1	1
2019-03-12 10:08:23	1	PIR	1	1
2019-03-12 11:06:07	1	PIR	1	1
2019-03-12 11:06:51	1	PIR	1	1
2019-03-12 11:06:55	1	PIR	1	1
2019-03-12 11:07:00	1	PIR	1	1
2019-03-12 11:13:36	1	PIR	1	1
2019-03-12 11:14:33	1	PIR	1	1
2019-03-12 11:14:38	1	PIR	1	1
2019-03-12 11:33:04	1	PIR	1	1
2019-03-12 11:42:24	1	PIR	1	1
2019-03-12 11:42:28	1	PIR	1	1
2019-03-12 11:43:40	1	PIR	1	1
2019-03-12 11:51:50	1	PIR	1	1
2019-03-12 11:51:54	1	PIR	1	1
2019-03-12 11:52:08	1	PIR	1	1
2019-03-12 11:52:29	1	PIR	1	1
2019-03-12 11:53:02	1	PIR	1	1
2019-03-12 11:53:06	1	PIR	1	1
2019-03-12 11:56:20	1	PIR	1	1
2019-03-12 11:56:27	1	PIR	1	1
2019-03-12 11:56:38	1	PIR	1	1
2019-03-12 11:56:47	1	PIR	1	1
2019-03-12 11:56:51	1	PIR	1	1
2019-03-12 11:56:55	1	PIR	1	1
2019-03-12 11:57:07	1	PIR	1	1
2019-03-12 11:57:12	1	PIR	1	1
2019-03-12 11:57:17	1	PIR	1	1
2019-03-12 11:57:23	1	PIR	1	1
2019-03-12 11:57:34	1	PIR	1	1
2019-03-12 11:57:44	1	PIR	1	1
2019-03-12 11:57:55	1	PIR	1	1
2019-03-12 11:58:17	1	PIR	1	1
2019-03-12 11:58:26	1	PIR	1	1
2019-03-12 11:58:34	1	PIR	1	1
2019-03-12 12:00:33	1	PIR	1	1
2019-03-12 12:00:37	1	PIR	1	1
2019-03-12 12:00:43	1	PIR	1	1
2019-03-12 12:21:39	1	PIR	1	1
2019-03-12 12:23:37	1	PIR	1	1
2019-03-12 12:23:57	1	PIR	1	1
2019-03-12 12:24:15	1	PIR	1	1
2019-03-12 12:24:19	1	PIR	1	1
2019-03-12 12:25:42	1	PIR	1	1
2019-03-12 12:25:46	1	PIR	1	1
2019-03-12 12:25:51	1	PIR	1	1
2019-03-12 12:25:59	1	PIR	1	1
2019-03-12 12:26:04	1	PIR	1	1
2019-03-12 12:26:11	1	PIR	1	1
2019-03-12 12:26:18	1	PIR	1	1
2019-03-12 12:26:26	1	PIR	1	1
2019-03-12 12:34:48	1	PIR	1	1
2019-03-12 12:35:01	1	PIR	1	1
2019-03-12 12:35:24	1	PIR	1	1
2019-03-12 12:35:32	1	PIR	1	1
2019-03-12 12:35:58	1	PIR	1	1
2019-03-12 12:41:13	1	PIR	1	1
2019-03-12 12:41:30	1	PIR	1	1
2019-03-12 12:41:58	1	PIR	1	1
2019-03-12 12:42:11	1	PIR	1	1
2019-03-12 12:42:28	1	PIR	1	1
2019-03-12 12:42:32	1	PIR	1	1
2019-03-12 12:45:52	1	PIR	1	1
2019-03-12 12:46:12	1	PIR	1	1
2019-03-12 12:51:04	1	PIR	1	1
2019-03-12 12:53:36	1	PIR	1	1
2019-03-12 12:53:54	1	PIR	1	1
2019-03-12 12:53:58	1	PIR	1	1
2019-03-12 12:54:23	1	PIR	1	1
2019-03-12 12:54:27	1	PIR	1	1
2019-03-12 12:54:34	1	PIR	1	1
2019-03-12 12:54:52	1	PIR	1	1
2019-03-12 12:54:56	1	PIR	1	1
2019-03-12 12:55:00	1	PIR	1	1
2019-03-12 12:55:21	1	PIR	1	1
2019-03-12 12:55:28	1	PIR	1	1
2019-03-12 12:55:33	1	PIR	1	1
2019-03-12 12:55:42	1	PIR	1	1
2019-03-12 12:55:56	1	PIR	1	1
2019-03-12 12:56:33	1	PIR	1	1
2019-03-12 12:57:19	1	PIR	1	1
2019-03-12 12:57:23	1	PIR	1	1
2019-03-12 12:57:28	1	PIR	1	1
2019-03-12 12:57:49	1	PIR	1	1
2019-03-12 12:58:04	1	PIR	1	1
2019-03-12 12:58:24	1	PIR	1	1
2019-03-12 13:00:10	1	PIR	1	1
2019-03-12 13:00:17	1	PIR	1	1
2019-03-12 13:01:50	1	PIR	1	1
2019-03-12 13:02:07	1	PIR	1	1
2019-03-12 13:02:11	1	PIR	1	1
2019-03-12 13:02:22	1	PIR	1	1
2019-03-12 13:02:37	1	PIR	1	1
2019-03-12 13:02:51	1	PIR	1	1
2019-03-12 13:03:09	1	PIR	1	1
2019-03-12 13:03:34	1	PIR	1	1
2019-03-12 13:03:45	1	PIR	1	1
2019-03-12 13:03:50	1	PIR	1	1
2019-03-12 13:04:04	1	PIR	1	1
2019-03-12 13:04:45	1	PIR	1	1
2019-03-12 13:16:18	1	PIR	1	1
2019-03-12 13:16:42	1	PIR	1	1
2019-03-12 13:16:46	1	PIR	1	1
2019-03-12 13:16:55	1	PIR	1	1
2019-03-12 13:17:13	1	PIR	1	1
2019-03-12 13:19:14	1	PIR	1	1
2019-03-12 13:23:55	1	PIR	1	1
2019-03-12 13:24:54	1	PIR	1	1
2019-03-12 13:25:16	1	PIR	1	1
2019-03-12 13:26:19	1	PIR	1	1
2019-03-12 13:26:26	1	PIR	1	1
2019-03-12 13:26:39	1	PIR	1	1
2019-03-12 13:26:46	1	PIR	1	1
2019-03-12 13:26:53	1	PIR	1	1
2019-03-12 13:27:57	1	PIR	1	1
2019-03-12 13:28:04	1	PIR	1	1
2019-03-12 13:31:50	1	PIR	1	1
2019-03-12 13:31:54	1	PIR	1	1
2019-03-12 13:32:04	1	PIR	1	1
2019-03-12 13:32:08	1	PIR	1	1
2019-03-12 13:32:12	1	PIR	1	1
2019-03-12 13:43:26	1	PIR	1	1
2019-03-12 13:43:30	1	PIR	1	1
2019-03-12 13:43:35	1	PIR	1	1
2019-03-12 13:43:39	1	PIR	1	1
2019-03-12 13:43:57	1	PIR	1	1
2019-03-12 13:44:04	1	PIR	1	1
2019-03-12 13:44:12	1	PIR	1	1
2019-03-12 13:44:24	1	PIR	1	1
2019-03-12 13:46:45	1	PIR	1	1
2019-03-12 13:49:03	1	PIR	1	1
2019-03-12 13:49:10	1	PIR	1	1
2019-03-12 13:49:28	1	PIR	1	1
2019-03-12 13:49:48	1	PIR	1	1
2019-03-12 14:23:22	1	PIR	1	1
2019-03-12 14:23:36	1	PIR	1	1
2019-03-12 14:23:43	1	PIR	1	1
2019-03-12 14:23:50	1	PIR	1	1
2019-03-12 14:23:54	1	PIR	1	1
2019-03-12 14:23:58	1	PIR	1	1
2019-03-12 14:35:29	1	PIR	1	1
2019-03-12 14:35:33	1	PIR	1	1
2019-03-12 14:35:40	1	PIR	1	1
2019-03-12 14:35:45	1	PIR	1	1
2019-03-12 14:44:39	1	PIR	1	1
2019-03-12 14:44:44	1	PIR	1	1
